   161756	2020-07-02 09:18:26	1	0	1	0
   162243	2020-07-02 10:14:16	1	3	1	0
   165381	2020-07-02 10:16:24	1	3	1	0
   161701	2020-07-02 10:16:43	1	3	1	0
   164979	2020-07-02 10:17:36	1	3	1	0
   165337	2020-07-02 10:17:44	1	3	1	0
   165377	2020-07-02 10:17:46	1	3	1	0
   162089	2020-07-02 10:17:52	1	3	1	0
   165336	2020-07-02 10:19:09	1	3	1	0
   161708	2020-07-02 10:21:15	1	3	1	0
   161704	2020-07-02 10:22:17	1	3	1	0
   161917	2020-07-02 10:25:26	1	3	1	0
   171873	2020-07-02 10:47:41	1	0	1	0
   162243	2020-07-02 10:49:32	1	2	1	0
   161708	2020-07-02 10:51:18	1	2	1	0
   165336	2020-07-02 10:51:23	1	2	1	0
   171966	2020-07-02 10:51:33	1	0	1	0
   171963	2020-07-02 10:52:05	1	0	1	0
   171784	2020-07-02 10:55:22	1	0	1	0
   162213	2020-07-02 10:56:27	1	3	1	0
   162414	2020-07-02 10:56:35	1	3	1	0
   161701	2020-07-02 10:56:52	1	2	1	0
   167896	2020-07-02 10:57:05	1	0	1	0
   171962	2020-07-02 10:57:33	1	0	1	0
   168612	2020-07-02 10:59:00	1	3	1	0
   170202	2020-07-02 11:02:56	1	0	1	0
   170202	2020-07-02 11:02:57	1	0	1	0
   171964	2020-07-02 11:04:35	1	0	1	0
   161704	2020-07-02 11:05:07	1	2	1	0
   171874	2020-07-02 11:07:35	1	0	1	0
   171876	2020-07-02 11:07:40	1	0	1	0
   169119	2020-07-02 11:09:07	1	0	1	0
   169119	2020-07-02 11:09:09	1	0	1	0
   169584	2020-07-02 11:10:31	1	0	1	0
   169584	2020-07-02 11:10:33	1	0	1	0
   165381	2020-07-02 11:14:14	1	2	1	0
   165337	2020-07-02 11:15:41	1	2	1	0
   164979	2020-07-02 11:15:56	1	2	1	0
   162089	2020-07-02 11:16:01	1	2	1	0
   162089	2020-07-02 11:16:03	1	2	1	0
   165377	2020-07-02 11:16:28	1	2	1	0
   168978	2020-07-02 11:18:09	1	0	1	0
   161917	2020-07-02 11:25:19	1	2	1	0
   162213	2020-07-02 11:27:08	1	2	1	0
   162414	2020-07-02 11:27:17	1	2	1	0
   171834	2020-07-02 11:36:31	1	3	1	0
   171877	2020-07-02 11:56:39	1	3	1	0
   164984	2020-07-02 11:56:43	1	3	1	0
   168612	2020-07-02 11:56:51	1	2	1	0
   169714	2020-07-02 12:00:02	1	3	1	0
   168979	2020-07-02 12:00:22	1	3	1	0
   171883	2020-07-02 12:00:26	1	3	1	0
   169583	2020-07-02 12:00:29	1	3	1	0
   168411	2020-07-02 12:00:33	1	3	1	0
   167893	2020-07-02 12:00:35	1	3	1	0
   170195	2020-07-02 12:00:38	1	3	1	0
   171882	2020-07-02 12:00:42	1	3	1	0
   171885	2020-07-02 12:00:46	1	3	1	0
   167994	2020-07-02 12:00:51	1	3	1	0
   164641	2020-07-02 12:00:56	1	3	1	0
   171884	2020-07-02 12:01:00	1	3	1	0
   162086	2020-07-02 12:01:09	1	3	1	0
   168713	2020-07-02 12:01:16	1	3	1	0
   161756	2020-07-02 12:01:25	1	3	1	0
   163763	2020-07-02 12:01:36	1	3	1	0
   163763	2020-07-02 12:01:37	1	3	1	0
   161713	2020-07-02 12:01:43	1	3	1	0
   168288	2020-07-02 12:01:52	1	3	1	0
   161498	2020-07-02 12:02:14	1	3	1	0
   162356	2020-07-02 12:02:32	1	3	1	0
   163957	2020-07-02 12:03:01	1	3	1	0
   162417	2020-07-02 12:03:56	1	3	1	0
   169684	2020-07-02 12:04:02	1	3	1	0
   159929	2020-07-02 12:06:19	1	3	1	0
   161999	2020-07-02 12:06:59	1	3	1	0
   170294	2020-07-02 12:08:11	1	3	1	0
   171834	2020-07-02 12:15:03	1	2	1	0
   169857	2020-07-02 12:28:32	1	3	1	0
   167372	2020-07-02 12:28:35	1	3	1	0
   165048	2020-07-02 12:28:39	1	3	1	0
   169684	2020-07-02 12:29:22	1	2	1	0
   162356	2020-07-02 12:29:52	1	2	1	0
   170294	2020-07-02 12:31:30	1	2	1	0
   167994	2020-07-02 12:36:14	1	2	1	0
   163957	2020-07-02 12:38:33	1	2	1	0
   170195	2020-07-02 12:47:47	1	2	1	0
   171883	2020-07-02 12:50:28	1	2	1	0
   164985	2020-07-02 12:53:26	1	3	1	0
   168411	2020-07-02 12:55:47	1	2	1	0
   169714	2020-07-02 12:55:51	1	2	1	0
   171885	2020-07-02 12:55:56	1	2	1	0
   171882	2020-07-02 12:55:59	1	2	1	0
   161756	2020-07-02 12:56:07	1	2	1	0
   171884	2020-07-02 12:56:29	1	2	1	0
   171877	2020-07-02 12:58:49	1	2	1	0
   164984	2020-07-02 12:58:55	1	2	1	0
   164641	2020-07-02 12:59:49	1	2	1	0
   169583	2020-07-02 13:00:27	1	2	1	0
   169583	2020-07-02 13:00:28	1	2	1	0
   168288	2020-07-02 13:00:38	1	2	1	0
   168713	2020-07-02 13:00:40	1	2	1	0
   163763	2020-07-02 13:00:45	1	2	1	0
   162417	2020-07-02 13:00:50	1	2	1	0
   162086	2020-07-02 13:00:59	1	2	1	0
   161498	2020-07-02 13:01:24	1	2	1	0
   165048	2020-07-02 13:03:47	1	2	1	0
   169857	2020-07-02 13:04:04	1	2	1	0
   161999	2020-07-02 13:04:13	1	2	1	0
   167372	2020-07-02 13:04:18	1	2	1	0
   167893	2020-07-02 13:06:01	1	2	1	0
   159929	2020-07-02 13:06:34	1	2	1	0
   164985	2020-07-02 13:26:02	1	2	1	0
   168401	2020-07-02 13:32:11	1	1	1	0
   161255	2020-07-02 13:37:20	1	0	1	0
   164834	2020-07-02 13:37:24	1	0	1	0
   171778	2020-07-02 13:40:06	1	0	1	0
   168724	2020-07-02 13:40:39	1	0	1	0
   171780	2020-07-02 13:42:40	1	0	1	0
   171871	2020-07-02 13:43:30	1	0	1	0
   165338	2020-07-02 13:44:18	1	0	1	0
   162501	2020-07-02 13:45:55	1	0	1	0
   170473	2020-07-02 13:45:57	1	0	1	0
   171865	2020-07-02 13:46:03	1	0	1	0
   169118	2020-07-02 13:46:08	1	0	1	0
   164755	2020-07-02 13:46:27	1	0	1	0
   171775	2020-07-02 13:47:40	1	0	1	0
   171773	2020-07-02 13:47:43	1	0	1	0
   171968	2020-07-02 13:47:51	1	1	1	0
   168163	2020-07-02 13:47:57	1	1	1	0
   163522	2020-07-02 13:48:02	1	1	1	0
   170196	2020-07-02 13:48:06	1	1	1	0
   170205	2020-07-02 13:48:12	1	1	1	0
   161916	2020-07-02 13:48:48	1	0	1	0
   167818	2020-07-02 13:48:53	1	0	1	0
   162422	2020-07-02 13:48:56	1	0	1	0
   162036	2020-07-02 13:49:02	1	0	1	0
   171782	2020-07-02 13:49:04	1	0	1	0
   171954	2020-07-02 13:49:13	1	0	1	0
   171832	2020-07-02 13:49:16	1	0	1	0
   171891	2020-07-02 13:50:23	1	0	1	0
   171783	2020-07-02 13:50:27	1	0	1	0
   156666	2020-07-02 13:50:33	1	0	1	0
   171965	2020-07-02 13:50:37	1	0	1	0
   170295	2020-07-02 13:50:46	1	0	1	0
   161197	2020-07-02 13:50:53	1	0	1	0
   169445	2020-07-02 13:50:57	1	0	1	0
   167996	2020-07-02 13:51:02	1	1	1	0
   168717	2020-07-02 13:51:11	1	1	1	0
   171908	2020-07-02 13:52:35	1	0	1	0
   170472	2020-07-02 13:52:50	1	0	1	0
   162399	2020-07-02 13:52:52	1	0	1	0
   161499	2020-07-02 13:52:58	1	0	1	0
   171867	2020-07-02 13:53:04	1	1	1	0
   168402	2020-07-02 13:53:10	1	0	1	0
   171970	2020-07-02 13:53:29	1	1	1	0
   167895	2020-07-02 13:53:32	1	1	1	0
   169586	2020-07-02 13:54:03	1	1	1	0
   169685	2020-07-02 13:55:02	1	1	1	0
   169685	2020-07-02 13:55:03	1	1	1	0
   170207	2020-07-02 13:55:06	1	1	1	0
   170207	2020-07-02 13:55:11	1	0	1	0
   169685	2020-07-02 13:55:25	1	0	1	0
   169685	2020-07-02 13:55:26	1	0	1	0
   164395	2020-07-02 13:57:00	1	1	1	0
   168975	2020-07-02 13:57:13	1	0	1	0
   171866	2020-07-02 13:57:21	1	1	1	0
   171868	2020-07-02 13:57:24	1	1	1	0
   171967	2020-07-02 13:57:31	1	1	1	0
   168404	2020-07-02 13:58:17	1	0	1	0
   170197	2020-07-02 13:58:23	1	1	1	0
   170200	2020-07-02 13:58:30	1	1	1	0
   171872	2020-07-02 13:58:38	1	0	1	0
   169585	2020-07-02 14:00:45	1	1	1	0
   167994	2020-07-02 14:01:12	1	1	1	0
   164835	2020-07-02 14:01:48	1	1	1	0
   171870	2020-07-02 14:03:12	1	0	1	0
   162243	2020-07-02 14:07:44	1	1	1	0
   171834	2020-07-02 14:07:46	1	1	1	0
   169684	2020-07-02 14:07:55	1	1	1	0
   161708	2020-07-02 14:08:09	1	1	1	0
   169684	2020-07-02 14:08:14	1	1	1	0
   161701	2020-07-02 14:08:18	1	1	1	0
   165377	2020-07-02 14:08:20	1	1	1	0
   164985	2020-07-02 14:09:29	1	1	1	0
   165381	2020-07-02 14:10:02	1	1	1	0
   161704	2020-07-02 14:10:06	1	1	1	0
   162089	2020-07-02 14:10:10	1	1	1	0
   163957	2020-07-02 14:10:12	1	1	1	0
   165337	2020-07-02 14:10:48	1	1	1	0
   161917	2020-07-02 14:13:23	1	1	1	0
   168612	2020-07-02 14:13:45	1	1	1	0
   170294	2020-07-02 14:17:25	1	1	1	0
   170206	2020-07-02 14:17:54	1	1	1	0
   171963	2020-07-02 14:59:22	1	1	1	0
   169584	2020-07-02 15:10:03	1	1	1	0
   170202	2020-07-02 15:10:07	1	1	1	0
   171873	2020-07-02 15:10:12	1	1	1	0
   167896	2020-07-02 15:15:02	1	1	1	0
   169119	2020-07-02 15:15:07	1	1	1	0
   169119	2020-07-02 15:15:09	1	1	1	0
   171874	2020-07-02 15:15:15	1	1	1	0
   171876	2020-07-02 15:15:19	1	1	1	0
   171784	2020-07-02 15:15:25	1	1	1	0
   171966	2020-07-02 15:16:06	1	1	1	0
   168978	2020-07-02 15:16:46	1	1	1	0
   171964	2020-07-02 15:16:57	1	1	1	0
   171962	2020-07-02 15:21:18	1	1	1	0
   164984	2020-07-02 15:59:06	1	1	1	0
   171877	2020-07-02 15:59:14	1	1	1	0
   169714	2020-07-02 16:00:02	1	1	1	0
   169583	2020-07-02 16:00:05	1	1	1	0
   167893	2020-07-02 16:00:17	1	1	1	0
   171882	2020-07-02 16:00:19	1	1	1	0
   168411	2020-07-02 16:00:22	1	1	1	0
   171885	2020-07-02 16:00:27	1	1	1	0
   165336	2020-07-02 16:01:16	1	1	1	0
   162356	2020-07-02 16:01:28	1	1	1	0
   163763	2020-07-02 16:01:31	1	1	1	0
   162213	2020-07-02 16:03:34	1	1	1	0
   162414	2020-07-02 16:03:40	1	1	1	0
   171883	2020-07-02 16:04:50	1	1	1	0
   162086	2020-07-02 16:05:22	1	1	1	0
   170195	2020-07-02 16:05:48	1	1	1	0
   171884	2020-07-02 16:06:10	1	1	1	0
   161713	2020-07-02 16:08:05	1	1	1	0
   161498	2020-07-02 16:20:05	1	1	1	0
   161999	2020-07-02 16:20:16	1	1	1	0
   162417	2020-07-02 16:21:41	1	1	1	0
   169444	2020-07-02 16:50:34	1	1	1	0
   171881	2020-07-02 16:50:39	1	1	1	0
   162087	2020-07-02 16:53:59	1	1	1	0
   161756	2020-07-02 17:00:55	1	1	1	0
   163639	2020-07-02 17:01:27	1	1	1	0
   164641	2020-07-02 17:01:42	1	1	1	0
   161254	2020-07-02 17:02:27	1	1	1	0
   168713	2020-07-02 17:02:43	1	1	1	0
   168288	2020-07-02 17:02:48	1	1	1	0
   159929	2020-07-02 17:02:58	1	1	1	0
   167372	2020-07-02 17:03:42	1	1	1	0
   165048	2020-07-02 17:03:47	1	1	1	0
   169857	2020-07-02 17:05:48	1	1	1	0
   161916	2020-07-02 17:59:54	1	3	1	0
   171832	2020-07-02 18:00:02	1	3	1	0
   171908	2020-07-02 18:00:05	1	3	1	0
   156666	2020-07-02 18:00:11	1	3	1	0
   167818	2020-07-02 18:00:13	1	3	1	0
   171954	2020-07-02 18:00:23	1	3	1	0
   162422	2020-07-02 18:00:26	1	3	1	0
   162501	2020-07-02 18:00:42	1	3	1	0
   170472	2020-07-02 18:00:45	1	3	1	0
   171891	2020-07-02 18:00:58	1	3	1	0
   162422	2020-07-02 18:01:49	1	3	1	0
   162036	2020-07-02 18:01:57	1	3	1	0
   171783	2020-07-02 18:02:02	1	3	1	0
   171865	2020-07-02 18:05:35	1	3	1	0
   164755	2020-07-02 18:14:28	1	3	1	0
   161197	2020-07-02 18:16:22	1	3	1	0
   161499	2020-07-02 18:19:07	1	3	1	0
   161197	2020-07-02 18:36:54	1	2	1	0
   171963	2020-07-02 18:55:20	1	0	1	0
   171962	2020-07-02 18:55:27	1	0	1	0
   167896	2020-07-02 18:55:48	1	0	1	0
   168978	2020-07-02 18:58:04	1	0	1	0
   171874	2020-07-02 18:58:09	1	0	1	0
   171876	2020-07-02 18:58:15	1	0	1	0
   169119	2020-07-02 18:58:23	1	0	1	0
   171964	2020-07-02 19:00:02	1	0	1	0
   169584	2020-07-02 19:00:11	1	0	1	0
   170202	2020-07-02 19:00:13	1	0	1	0
   171784	2020-07-02 19:00:16	1	0	1	0
   171966	2020-07-02 19:00:20	1	0	1	0
   171873	2020-07-02 19:00:25	1	0	1	0
   156666	2020-07-02 19:00:32	1	2	1	0
   171891	2020-07-02 19:00:36	1	2	1	0
   170472	2020-07-02 19:00:40	1	2	1	0
   162501	2020-07-02 19:00:42	1	2	1	0
   171954	2020-07-02 19:00:46	1	2	1	0
   171908	2020-07-02 19:00:51	1	2	1	0
   161916	2020-07-02 19:00:58	1	2	1	0
   167818	2020-07-02 19:01:01	1	2	1	0
   171832	2020-07-02 19:01:10	1	2	1	0
   171783	2020-07-02 19:01:15	1	2	1	0
   162422	2020-07-02 19:01:19	1	2	1	0
   162036	2020-07-02 19:01:28	1	2	1	0
   171865	2020-07-02 19:01:33	1	2	1	0
   162399	2020-07-02 19:01:37	1	2	1	0
   164755	2020-07-02 19:15:07	1	2	1	0
   161499	2020-07-02 19:18:00	1	2	1	0
   170473	2020-07-02 19:33:28	1	3	1	0
   168402	2020-07-02 20:03:31	1	3	1	0
   168404	2020-07-02 20:03:39	1	3	1	0
   165338	2020-07-02 20:03:51	1	3	1	0
   165338	2020-07-02 20:32:52	1	2	1	0
   168402	2020-07-02 20:34:50	1	2	1	0
   168404	2020-07-02 20:40:21	1	2	1	0
   170473	2020-07-02 20:42:47	1	2	1	0
   170189	2020-07-02 20:51:15	1	0	1	0
   169115	2020-07-02 21:37:35	1	0	1	0
   162358	2020-07-02 21:44:14	1	0	1	0
   164834	2020-07-02 21:46:39	1	1	1	0
   163021	2020-07-02 21:47:49	1	0	1	0
   162035	2020-07-02 21:51:28	1	0	1	0
   169685	2020-07-02 21:55:07	1	1	1	0
   169685	2020-07-02 21:55:09	1	1	1	0
   171964	2020-07-02 21:55:26	1	1	1	0
   169445	2020-07-02 21:55:46	1	1	1	0
   170295	2020-07-02 21:55:51	1	1	1	0
   169119	2020-07-02 21:59:27	1	1	1	0
   169584	2020-07-02 22:00:03	1	1	1	0
   171963	2020-07-02 22:00:12	1	1	1	0
   171780	2020-07-02 22:00:16	1	1	1	0
   167896	2020-07-02 22:00:19	1	1	1	0
   171966	2020-07-02 22:00:22	1	1	1	0
   168978	2020-07-02 22:00:24	1	1	1	0
   171962	2020-07-02 22:00:29	1	1	1	0
   171876	2020-07-02 22:00:34	1	1	1	0
   171778	2020-07-02 22:00:43	1	1	1	0
   171775	2020-07-02 22:00:49	1	1	1	0
   171773	2020-07-02 22:00:51	1	1	1	0
   171782	2020-07-02 22:00:55	1	1	1	0
   171965	2020-07-02 22:00:59	1	1	1	0
   170207	2020-07-02 22:01:05	1	1	1	0
   171870	2020-07-02 22:01:08	1	1	1	0
   168975	2020-07-02 22:01:14	1	1	1	0
   171874	2020-07-02 22:01:17	1	1	1	0
   171874	2020-07-02 22:01:19	1	1	1	0
   171873	2020-07-02 22:01:24	1	1	1	0
   171871	2020-07-02 22:01:28	1	1	1	0
   168724	2020-07-02 22:01:35	1	1	1	0
   169118	2020-07-02 22:01:40	1	1	1	0
   171784	2020-07-02 22:01:43	1	1	1	0
   170202	2020-07-02 22:01:55	1	1	1	0
   170202	2020-07-02 22:01:57	1	1	1	0
   170202	2020-07-02 22:01:58	1	1	1	0
   171872	2020-07-02 22:02:00	1	1	1	0
   162036	2020-07-02 22:09:54	1	1	1	0
   162036	2020-07-02 22:09:56	1	1	1	0
   156666	2020-07-02 22:10:02	1	1	1	0
   171954	2020-07-02 22:10:05	1	1	1	0
   171908	2020-07-02 22:10:06	1	1	1	0
   171832	2020-07-02 22:10:08	1	1	1	0
   171891	2020-07-02 22:10:10	1	1	1	0
   162501	2020-07-02 22:10:12	1	1	1	0
   162422	2020-07-02 22:10:14	1	1	1	0
   167818	2020-07-02 22:10:16	1	1	1	0
   170472	2020-07-02 22:10:19	1	1	1	0
   165338	2020-07-02 22:10:25	1	1	1	0
   168402	2020-07-02 22:10:29	1	1	1	0
   162399	2020-07-02 22:10:31	1	1	1	0
   161916	2020-07-02 22:10:38	1	1	1	0
   171783	2020-07-02 22:10:50	1	1	1	0
   170473	2020-07-02 22:10:53	1	1	1	0
   170473	2020-07-02 22:10:54	1	1	1	0
   171865	2020-07-02 22:11:34	1	1	1	0
   168404	2020-07-02 22:13:41	1	1	1	0
   164755	2020-07-02 22:16:52	1	1	1	0
   161499	2020-07-02 22:16:59	1	1	1	0
   161197	2020-07-02 23:20:03	1	1	1	0
   169115	2020-07-03 02:12:49	1	3	1	0
   162358	2020-07-03 02:12:58	1	3	1	0
   163021	2020-07-03 02:19:01	1	3	1	0
   162035	2020-07-03 02:19:06	1	3	1	0
   170189	2020-07-03 02:26:16	1	3	1	0
   170189	2020-07-03 02:56:50	1	2	1	0
   162358	2020-07-03 03:13:02	1	2	1	0
   169115	2020-07-03 03:13:04	1	2	1	0
   163021	2020-07-03 03:19:12	1	2	1	0
   162035	2020-07-03 03:19:15	1	2	1	0
   162243	2020-07-03 05:06:20	1	0	1	0
   161708	2020-07-03 05:06:30	1	0	1	0
   161256	2020-07-03 05:10:06	1	0	1	0
   168401	2020-07-03 05:30:14	1	0	1	0
   170206	2020-07-03 05:30:28	1	0	1	0
   164835	2020-07-03 05:31:53	1	0	1	0
   161713	2020-07-03 05:38:43	1	0	1	0
   163957	2020-07-03 05:38:50	1	0	1	0
   163642	2020-07-03 05:42:03	1	0	1	0
   162089	2020-07-03 05:42:07	1	0	1	0
   162086	2020-07-03 05:42:10	1	0	1	0
   164979	2020-07-03 05:42:14	1	0	1	0
   168289	2020-07-03 05:42:16	1	0	1	0
   170069	2020-07-03 05:45:00	1	0	1	0
   168612	2020-07-03 05:46:30	1	0	1	0
   171834	2020-07-03 05:47:52	1	0	1	0
   164395	2020-07-03 05:47:58	1	0	1	0
   161701	2020-07-03 05:48:43	1	0	1	0
   165337	2020-07-03 05:48:49	1	0	1	0
   165377	2020-07-03 05:48:51	1	0	1	0
   164984	2020-07-03 05:48:57	1	0	1	0
   171866	2020-07-03 05:49:03	1	0	1	0
   169195	2020-07-03 05:49:09	1	0	1	0
   171968	2020-07-03 05:52:11	1	0	1	0
   168163	2020-07-03 05:52:15	1	0	1	0
   171882	2020-07-03 05:52:17	1	0	1	0
   163522	2020-07-03 05:52:22	1	0	1	0
   170205	2020-07-03 05:52:28	1	0	1	0
   170200	2020-07-03 05:53:01	1	0	1	0
   161917	2020-07-03 05:54:11	1	0	1	0
   165381	2020-07-03 05:55:22	1	0	1	0
   167996	2020-07-03 05:55:26	1	0	1	0
   167469	2020-07-03 05:55:30	1	0	1	0
   171885	2020-07-03 05:55:36	1	0	1	0
   169585	2020-07-03 05:57:05	1	0	1	0
   167994	2020-07-03 05:57:17	1	0	1	0
   167895	2020-07-03 05:57:20	1	0	1	0
   170197	2020-07-03 05:57:30	1	0	1	0
   170196	2020-07-03 05:57:34	1	0	1	0
   171868	2020-07-03 05:57:40	1	0	1	0
   171967	2020-07-03 05:57:47	1	0	1	0
   163763	2020-07-03 06:00:24	1	0	1	0
   169586	2020-07-03 06:01:35	1	0	1	0
   164641	2020-07-03 06:03:12	1	0	1	0
   168717	2020-07-03 06:05:27	1	0	1	0
   164985	2020-07-03 06:08:55	1	0	1	0
   170189	2020-07-03 06:10:09	1	1	1	0
   169115	2020-07-03 06:10:20	1	1	1	0
   163021	2020-07-03 06:10:23	1	1	1	0
   162358	2020-07-03 06:10:26	1	1	1	0
   162035	2020-07-03 06:10:30	1	1	1	0
   170294	2020-07-03 06:25:22	1	0	1	0
   167785	2020-07-03 06:37:11	1	0	1	0
   171877	2020-07-03 06:52:34	1	0	1	0
   159929	2020-07-03 06:58:29	1	0	1	0
   169857	2020-07-03 07:29:23	1	0	1	0
   161498	2020-07-03 07:29:26	1	0	1	0
   162356	2020-07-03 07:33:50	1	0	1	0
   168713	2020-07-03 07:39:45	1	0	1	0
   168288	2020-07-03 07:42:57	1	0	1	0
   167789	2020-07-03 07:43:04	1	0	1	0
   168972	2020-07-03 07:45:45	1	0	1	0
   168979	2020-07-03 07:45:55	1	0	1	0
   168411	2020-07-03 07:46:00	1	0	1	0
   167372	2020-07-03 07:47:39	1	0	1	0
   161999	2020-07-03 07:47:45	1	0	1	0
   169444	2020-07-03 07:47:50	1	0	1	0
   165336	2020-07-03 07:49:19	1	0	1	0
   171883	2020-07-03 07:49:55	1	0	1	0
   162417	2020-07-03 07:50:52	1	0	1	0
   170195	2020-07-03 07:50:55	1	0	1	0
   161254	2020-07-03 07:54:14	1	0	1	0
   162213	2020-07-03 07:54:37	1	0	1	0
   171881	2020-07-03 07:56:01	1	0	1	0
   169583	2020-07-03 07:57:09	1	0	1	0
   171970	2020-07-03 07:57:15	1	0	1	0
   165053	2020-07-03 07:57:16	1	0	1	0
   171880	2020-07-03 07:57:21	1	0	1	0
   171969	2020-07-03 07:57:33	1	0	1	0
   169714	2020-07-03 07:58:31	1	0	1	0
   162414	2020-07-03 07:59:39	1	0	1	0
   167607	2020-07-03 07:59:54	1	0	1	0
   171878	2020-07-03 08:00:51	1	0	1	0
   165048	2020-07-03 08:01:30	1	0	1	0
   167893	2020-07-03 08:02:18	1	0	1	0
   161756	2020-07-03 08:02:28	1	0	1	0
   169682	2020-07-03 08:02:30	1	0	1	0
   168000	2020-07-03 08:02:34	1	0	1	0
   162087	2020-07-03 08:08:30	1	0	1	0
   163642	2020-07-03 10:15:28	1	3	1	0
   165381	2020-07-03 10:17:20	1	3	1	0
   162089	2020-07-03 10:17:26	1	3	1	0
   168289	2020-07-03 10:18:27	1	3	1	0
   164979	2020-07-03 10:18:56	1	3	1	0
   165337	2020-07-03 10:19:03	1	3	1	0
   161708	2020-07-03 10:19:16	1	3	1	0
   171834	2020-07-03 10:24:05	1	3	1	0
   161701	2020-07-03 10:24:34	1	3	1	0
   162243	2020-07-03 10:24:47	1	3	1	0
   161917	2020-07-03 10:27:03	1	3	1	0
   165377	2020-07-03 10:30:54	1	3	1	0
   168612	2020-07-03 10:45:27	1	3	1	0
   171834	2020-07-03 10:48:21	1	2	1	0
   171873	2020-07-03 10:51:05	1	0	1	0
   162414	2020-07-03 10:51:30	1	3	1	0
   162213	2020-07-03 10:51:39	1	3	1	0
   161701	2020-07-03 10:52:43	1	2	1	0
   162243	2020-07-03 10:52:44	1	2	1	0
   170202	2020-07-03 10:53:55	1	0	1	0
   171963	2020-07-03 10:54:00	1	0	1	0
   161708	2020-07-03 11:01:27	1	0	1	0
   168972	2020-07-03 11:02:03	1	2	1	0
   171962	2020-07-03 11:02:57	1	0	1	0
   168978	2020-07-03 11:07:20	1	0	1	0
   171874	2020-07-03 11:10:09	1	0	1	0
   169119	2020-07-03 11:10:15	1	0	1	0
   167450	2020-07-03 11:10:46	1	0	1	0
   169584	2020-07-03 11:10:48	1	0	1	0
   167896	2020-07-03 11:11:25	1	0	1	0
   165381	2020-07-03 11:13:25	1	2	1	0
   171876	2020-07-03 11:15:25	1	2	1	0
   164979	2020-07-03 11:15:32	1	2	1	0
   163642	2020-07-03 11:16:02	1	2	1	0
   165337	2020-07-03 11:17:14	1	2	1	0
   162089	2020-07-03 11:17:55	1	2	1	0
   165377	2020-07-03 11:18:04	1	2	1	0
   162213	2020-07-03 11:21:25	1	2	1	0
   162414	2020-07-03 11:21:28	1	2	1	0
   168289	2020-07-03 11:21:35	1	2	1	0
   161917	2020-07-03 11:28:43	1	2	1	0
   168612	2020-07-03 11:44:43	1	2	1	0
   164984	2020-07-03 11:57:17	1	3	1	0
   171877	2020-07-03 11:57:28	1	3	1	0
   168979	2020-07-03 12:00:02	1	3	1	0
   169714	2020-07-03 12:00:10	1	3	1	0
   169583	2020-07-03 12:00:12	1	3	1	0
   167893	2020-07-03 12:00:16	1	3	1	0
   170195	2020-07-03 12:00:19	1	3	1	0
   168411	2020-07-03 12:00:23	1	3	1	0
   171883	2020-07-03 12:00:27	1	3	1	0
   167994	2020-07-03 12:00:43	1	3	1	0
   164641	2020-07-03 12:00:49	1	3	1	0
   171882	2020-07-03 12:00:55	1	3	1	0
   171885	2020-07-03 12:01:00	1	3	1	0
   167607	2020-07-03 12:01:08	1	3	1	0
   162417	2020-07-03 12:03:02	1	3	1	0
   163957	2020-07-03 12:03:16	1	3	1	0
   161498	2020-07-03 12:03:33	1	3	1	0
   161999	2020-07-03 12:03:50	1	3	1	0
   170069	2020-07-03 12:03:54	1	3	1	0
   165336	2020-07-03 12:04:10	1	3	1	0
   161756	2020-07-03 12:04:24	1	3	1	0
   167789	2020-07-03 12:04:29	1	3	1	0
   162356	2020-07-03 12:05:02	1	3	1	0
   163763	2020-07-03 12:05:18	1	3	1	0
   159929	2020-07-03 12:05:53	1	3	1	0
   167785	2020-07-03 12:06:26	1	3	1	0
   168713	2020-07-03 12:06:37	1	3	1	0
   162086	2020-07-03 12:06:39	1	3	1	0
   170294	2020-07-03 12:07:23	1	3	1	0
   162356	2020-07-03 12:29:12	1	2	1	0
   163957	2020-07-03 12:30:15	1	2	1	0
   167372	2020-07-03 12:31:23	1	3	1	0
   165048	2020-07-03 12:31:27	1	3	1	0
   169857	2020-07-03 12:31:31	1	3	1	0
   167789	2020-07-03 12:33:09	1	2	1	0
   167785	2020-07-03 12:33:25	1	2	1	0
   165336	2020-07-03 12:34:49	1	2	1	0
   170294	2020-07-03 12:42:18	1	2	1	0
   170195	2020-07-03 12:47:34	1	2	1	0
   171882	2020-07-03 12:54:57	1	2	1	0
   168979	2020-07-03 12:55:02	1	2	1	0
   169714	2020-07-03 12:55:05	1	2	1	0
   171883	2020-07-03 12:55:09	1	2	1	0
   171885	2020-07-03 12:55:13	1	2	1	0
   168411	2020-07-03 12:55:44	1	2	1	0
   167893	2020-07-03 12:57:03	1	2	1	0
   167372	2020-07-03 12:59:06	1	2	1	0
   167607	2020-07-03 12:59:11	1	2	1	0
   161756	2020-07-03 12:59:17	1	2	1	0
   170069	2020-07-03 13:00:09	1	2	1	0
   168288	2020-07-03 13:00:59	1	2	1	0
   168713	2020-07-03 13:01:08	1	2	1	0
   161498	2020-07-03 13:01:10	1	2	1	0
   163763	2020-07-03 13:01:14	1	2	1	0
   162086	2020-07-03 13:01:16	1	2	1	0
   165048	2020-07-03 13:01:19	1	2	1	0
   169857	2020-07-03 13:01:24	1	2	1	0
   171877	2020-07-03 13:01:45	1	2	1	0
   162417	2020-07-03 13:01:55	1	2	1	0
   164641	2020-07-03 13:02:01	1	2	1	0
   161999	2020-07-03 13:02:40	1	2	1	0
